epoch,total,mle,pl,ode,ic,monotonic,min_slope,baseline_ref
2347,-3.310000419616699,-4.698246002197266,5.552982330322266,0.0,0.0,0.0,0.0,0.0
2348,-3.283372402191162,-4.6716179847717285,5.552982330322266,0.0,0.0,0.0,0.0,0.0
2349,-3.271812915802002,-4.660058498382568,5.552982330322266,0.0,0.0,0.0,0.0,0.0
2350,-3.2841134071350098,-4.672358989715576,5.552982330322266,0.0,0.0,0.0,0.0,0.0
2351,-3.277090072631836,-4.665335655212402,5.552982330322266,0.0,0.0,0.0,0.0,0.0
2352,-3.299393653869629,-4.687639236450195,5.552982330322266,0.0,0.0,0.0,0.0,0.0
2353,-3.309304714202881,-4.697550296783447,5.552982807159424,0.0,0.0,0.0,0.0,0.0
2354,-3.304776668548584,-4.69302225112915,5.552982330322266,0.0,0.0,0.0,0.0,0.0
2355,-3.320775032043457,-4.709020614624023,5.552982330322266,0.0,0.0,0.0,0.0,0.0
2356,-3.3142199516296387,-4.702465534210205,5.552982330322266,0.0,0.0,0.0,0.0,0.0
2357,-3.3318099975585938,-4.72005558013916,5.552982330322266,0.0,0.0,0.0,0.0,0.0
2358,-3.3156681060791016,-4.703913688659668,5.552982330322266,0.0,0.0,0.0,0.0,0.0
2359,-3.3129096031188965,-4.701155185699463,5.552982330322266,0.0,0.0,0.0,0.0,0.0
2360,-3.3312759399414062,-4.719521522521973,5.552982330322266,0.0,0.0,0.0,0.0,0.0
2361,-3.3119020462036133,-4.70014762878418,5.552982330322266,0.0,0.0,0.0,0.0,0.0
2362,-3.321822166442871,-4.7100677490234375,5.552982330322266,0.0,0.0,0.0,0.0,0.0
2363,-3.345250129699707,-4.733495712280273,5.552982330322266,0.0,0.0,0.0,0.0,0.0
2364,-3.347001075744629,-4.735246658325195,5.552982330322266,0.0,0.0,0.0,0.0,0.0
2365,-3.3327112197875977,-4.720956802368164,5.552981853485107,0.0,0.0,0.0,0.0,0.0
2366,-3.335150718688965,-4.723396301269531,5.552981853485107,0.0,0.0,0.0,0.0,0.0
2367,-3.3550539016723633,-4.74329948425293,5.552981853485107,0.0,0.0,0.0,0.0,0.0
2368,-3.361611843109131,-4.749857425689697,5.552981853485107,0.0,0.0,0.0,0.0,0.0
2369,-3.3554697036743164,-4.743715286254883,5.552981853485107,0.0,0.0,0.0,0.0,0.0
2370,-3.358165740966797,-4.746411323547363,5.552981853485107,0.0,0.0,0.0,0.0,0.0
2371,-3.3508365154266357,-4.739081859588623,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2372,-3.36956524848938,-4.757810592651367,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2373,-3.345695972442627,-4.733941555023193,5.552982330322266,0.0,0.0,0.0,0.0,0.0
2374,-3.3289456367492676,-4.717191219329834,5.552981853485107,0.0,0.0,0.0,0.0,0.0
2375,-3.365823268890381,-4.754068851470947,5.552981853485107,0.0,0.0,0.0,0.0,0.0
2376,-3.3170583248138428,-4.70530366897583,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2377,-3.209846258163452,-4.5980916023254395,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2378,-3.2719027996063232,-4.6601481437683105,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2379,-3.3832762241363525,-4.77152156829834,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2380,-3.3340466022491455,-4.722291946411133,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2381,-3.282543420791626,-4.670788764953613,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2382,-3.315178632736206,-4.703423976898193,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2383,-3.387681245803833,-4.77592658996582,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2384,-3.3266003131866455,-4.714845657348633,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2385,-3.200316905975342,-4.58856201171875,5.552980899810791,0.0,0.0,0.0,0.0,0.0
2386,-3.2584986686706543,-4.6467437744140625,5.552980899810791,0.0,0.0,0.0,0.0,0.0
2387,-3.387418746948242,-4.77566385269165,5.552980899810791,0.0,0.0,0.0,0.0,0.0
2388,-3.3432586193084717,-4.731503963470459,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2389,-3.2579352855682373,-4.646180629730225,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2390,-3.261986494064331,-4.650231838226318,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2391,-3.3500499725341797,-4.738295078277588,5.552980899810791,0.0,0.0,0.0,0.0,0.0
2392,-3.4137625694274902,-4.802007675170898,5.552980422973633,0.0,0.0,0.0,0.0,0.0
2393,-3.369690179824829,-4.757935523986816,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2394,-3.389096975326538,-4.777342319488525,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2395,-3.4191882610321045,-4.807433605194092,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2396,-3.420339822769165,-4.808585166931152,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2397,-3.4118494987487793,-4.8000946044921875,5.552980422973633,0.0,0.0,0.0,0.0,0.0
2398,-3.4200470447540283,-4.808292388916016,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2399,-3.4110829830169678,-4.799328327178955,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2400,-3.4073855876922607,-4.795630931854248,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2401,-3.431164026260376,-4.819409370422363,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2402,-3.3585805892944336,-4.746825695037842,5.552980899810791,0.0,0.0,0.0,0.0,0.0
2403,-3.3058066368103027,-4.694051742553711,5.552980422973633,0.0,0.0,0.0,0.0,0.0
2404,-3.3883485794067383,-4.7765936851501465,5.552980899810791,0.0,0.0,0.0,0.0,0.0
2405,-3.4268407821655273,-4.8150858879089355,5.552980899810791,0.0,0.0,0.0,0.0,0.0
2406,-3.418282985687256,-4.806528091430664,5.552980899810791,0.0,0.0,0.0,0.0,0.0
2407,-3.4428951740264893,-4.831140518188477,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2408,-3.36124324798584,-4.749488353729248,5.552980422973633,0.0,0.0,0.0,0.0,0.0
2409,-3.2787556648254395,-4.667000770568848,5.552980422973633,0.0,0.0,0.0,0.0,0.0
2410,-3.3522443771362305,-4.740489482879639,5.552980422973633,0.0,0.0,0.0,0.0,0.0
2411,-3.423023223876953,-4.811268329620361,5.552980899810791,0.0,0.0,0.0,0.0,0.0
2412,-3.3901445865631104,-4.778389930725098,5.552981376647949,0.0,0.0,0.0,0.0,0.0
2413,-3.3659238815307617,-4.75416898727417,5.552980899810791,0.0,0.0,0.0,0.0,0.0
2414,-3.411243438720703,-4.799488544464111,5.552980422973633,0.0,0.0,0.0,0.0,0.0
2415,-3.4542222023010254,-4.842467308044434,5.552980422973633,0.0,0.0,0.0,0.0,0.0
2416,-3.424349784851074,-4.812594890594482,5.552980422973633,0.0,0.0,0.0,0.0,0.0
2417,-3.4463143348693848,-4.834559440612793,5.552980422973633,0.0,0.0,0.0,0.0,0.0
2418,-3.4511208534240723,-4.8393659591674805,5.552980422973633,0.0,0.0,0.0,0.0,0.0
2419,-3.4533023834228516,-4.84154748916626,5.552980422973633,0.0,0.0,0.0,0.0,0.0
2420,-3.472140312194824,-4.860385417938232,5.552980422973633,0.0,0.0,0.0,0.0,0.0
2421,-3.4736404418945312,-4.8618855476379395,5.552980422973633,0.0,0.0,0.0,0.0,0.0
2422,-3.4708261489868164,-4.859071254730225,5.552980422973633,0.0,0.0,0.0,0.0,0.0
2423,-3.479300022125244,-4.867545127868652,5.552980422973633,0.0,0.0,0.0,0.0,0.0
2424,-3.4810314178466797,-4.869276523590088,5.552979946136475,0.0,0.0,0.0,0.0,0.0
2425,-3.483823776245117,-4.872068881988525,5.552980422973633,0.0,0.0,0.0,0.0,0.0
2426,-3.486924648284912,-4.87516975402832,5.552979946136475,0.0,0.0,0.0,0.0,0.0
2427,-3.4904937744140625,-4.878738880157471,5.552979946136475,0.0,0.0,0.0,0.0,0.0
2428,-3.4977831840515137,-4.886028289794922,5.552979946136475,0.0,0.0,0.0,0.0,0.0
2429,-3.4961423873901367,-4.884387493133545,5.552979946136475,0.0,0.0,0.0,0.0,0.0
2430,-3.504908561706543,-4.893153667449951,5.552979946136475,0.0,0.0,0.0,0.0,0.0
2431,-3.5078420639038086,-4.896087169647217,5.552979946136475,0.0,0.0,0.0,0.0,0.0
2432,-3.497178077697754,-4.885423183441162,5.552979946136475,0.0,0.0,0.0,0.0,0.0
2433,-3.506408214569092,-4.8946533203125,5.552979946136475,0.0,0.0,0.0,0.0,0.0
2434,-3.4971232414245605,-4.885368347167969,5.552979946136475,0.0,0.0,0.0,0.0,0.0
2435,-3.5064525604248047,-4.894697666168213,5.552979946136475,0.0,0.0,0.0,0.0,0.0
2436,-3.532909393310547,-4.921154499053955,5.552979946136475,0.0,0.0,0.0,0.0,0.0
2437,-3.5349233150482178,-4.923168182373047,5.552979469299316,0.0,0.0,0.0,0.0,0.0
2438,-3.5275022983551025,-4.915747165679932,5.552979469299316,0.0,0.0,0.0,0.0,0.0
2439,-3.5355656147003174,-4.9238104820251465,5.552979469299316,0.0,0.0,0.0,0.0,0.0
2440,-3.5432229042053223,-4.9314680099487305,5.552979946136475,0.0,0.0,0.0,0.0,0.0
2441,-3.5521562099456787,-4.940401077270508,5.552979469299316,0.0,0.0,0.0,0.0,0.0
2442,-3.5288946628570557,-4.917139530181885,5.552979469299316,0.0,0.0,0.0,0.0,0.0
2443,-3.5205280780792236,-4.908772945404053,5.552979469299316,0.0,0.0,0.0,0.0,0.0
2444,-3.5580615997314453,-4.946306228637695,5.552978992462158,0.0,0.0,0.0,0.0,0.0
2445,-3.463948965072632,-4.852193832397461,5.552979469299316,0.0,0.0,0.0,0.0,0.0
2446,-3.314784288406372,-4.703029155731201,5.552979469299316,0.0,0.0,0.0,0.0,0.0
2447,-3.3943235874176025,-4.782568454742432,5.552979469299316,0.0,0.0,0.0,0.0,0.0
2448,-3.556781530380249,-4.945026397705078,5.552979469299316,0.0,0.0,0.0,0.0,0.0
2449,-3.533904552459717,-4.922149181365967,5.552978992462158,0.0,0.0,0.0,0.0,0.0
2450,-3.4705352783203125,-4.8587799072265625,5.552978992462158,0.0,0.0,0.0,0.0,0.0
2451,-3.4896981716156006,-4.87794303894043,5.552979469299316,0.0,0.0,0.0,0.0,0.0
2452,-3.563211679458618,-4.951456546783447,5.552979469299316,0.0,0.0,0.0,0.0,0.0
2453,-3.5332531929016113,-4.921497821807861,5.552978992462158,0.0,0.0,0.0,0.0,0.0
2454,-3.433864116668701,-4.822108745574951,5.552978992462158,0.0,0.0,0.0,0.0,0.0
2455,-3.491488456726074,-4.879733085632324,5.552978515625,0.0,0.0,0.0,0.0,0.0
2456,-3.5889415740966797,-4.97718620300293,5.552978515625,0.0,0.0,0.0,0.0,0.0
2457,-3.4902377128601074,-4.878482341766357,5.552978992462158,0.0,0.0,0.0,0.0,0.0
2458,-3.3788952827453613,-4.767139911651611,5.552978992462158,0.0,0.0,0.0,0.0,0.0
2459,-3.378859519958496,-4.767104148864746,5.552978992462158,0.0,0.0,0.0,0.0,0.0
2460,-3.483591079711914,-4.871835708618164,5.552978515625,0.0,0.0,0.0,0.0,0.0
2461,-3.593524932861328,-4.981769561767578,5.552978515625,0.0,0.0,0.0,0.0,0.0
2462,-3.2370829582214355,-4.6253275871276855,5.552978515625,0.0,0.0,0.0,0.0,0.0
2463,-2.3830385208129883,-3.771282911300659,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2464,-2.0325112342834473,-3.4207558631896973,5.552978992462158,0.0,0.0,0.0,0.0,0.0
2465,-2.54180908203125,-3.9300537109375,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2466,-3.199526786804199,-4.587771415710449,5.552978515625,0.0,0.0,0.0,0.0,0.0
2467,-3.4839329719543457,-4.872177600860596,5.552978515625,0.0,0.0,0.0,0.0,0.0
2468,-3.422361373901367,-4.810606002807617,5.552978515625,0.0,0.0,0.0,0.0,0.0
2469,-3.2728629112243652,-4.661107540130615,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2470,-3.215782642364502,-4.604027271270752,5.552978515625,0.0,0.0,0.0,0.0,0.0
2471,-3.2808260917663574,-4.669070720672607,5.552978515625,0.0,0.0,0.0,0.0,0.0
2472,-3.444157600402832,-4.832402229309082,5.552978515625,0.0,0.0,0.0,0.0,0.0
2473,-3.5986509323120117,-4.986895561218262,5.552978515625,0.0,0.0,0.0,0.0,0.0
2474,-3.1623244285583496,-4.5505690574646,5.552978515625,0.0,0.0,0.0,0.0,0.0
2475,-1.6322969198226929,-3.0205414295196533,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2476,-0.2879115343093872,-1.6761560440063477,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2477,-0.7707898616790771,-2.159034490585327,5.552978515625,0.0,0.0,0.0,0.0,0.0
2478,-2.347195625305176,-3.7354400157928467,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2479,-3.4030532836914062,-4.791297912597656,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2480,-3.591352939605713,-4.979597568511963,5.552978992462158,0.0,0.0,0.0,0.0,0.0
2481,-3.5015735626220703,-4.88981819152832,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2482,-3.4865636825561523,-4.874808311462402,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2483,-3.5585122108459473,-4.946756839752197,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2484,-3.618819236755371,-5.007063865661621,5.552978515625,0.0,0.0,0.0,0.0,0.0
2485,-3.6028823852539062,-4.991127014160156,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2486,-3.625887870788574,-5.014132499694824,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2487,-3.5945839881896973,-4.982828617095947,5.552978515625,0.0,0.0,0.0,0.0,0.0
2488,-3.5631394386291504,-4.9513840675354,5.552978515625,0.0,0.0,0.0,0.0,0.0
2489,-3.595938205718994,-4.984182834625244,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2490,-3.627840518951416,-5.016085147857666,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2491,-3.6273536682128906,-5.015598297119141,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2492,-3.634021759033203,-5.022266387939453,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2493,-3.6362223625183105,-5.0244669914245605,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2494,-3.6366119384765625,-5.0248565673828125,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2495,-3.642462730407715,-5.030707359313965,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2496,-3.6455202102661133,-5.033764839172363,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2497,-3.6472530364990234,-5.035497665405273,5.552978992462158,0.0,0.0,0.0,0.0,0.0
2498,-3.6461338996887207,-5.034378528594971,5.552978992462158,0.0,0.0,0.0,0.0,0.0
2499,-3.652780294418335,-5.041024684906006,5.552977561950684,0.0,0.0,0.0,0.0,0.0
2500,-3.635275363922119,-5.023519992828369,5.552978515625,0.0,0.0,0.0,0.0,0.0
2501,-3.6471428871154785,-5.0353875160217285,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2502,-3.6485700607299805,-5.0368146896362305,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2503,-3.6379234790802,-5.026167869567871,5.552977561950684,0.0,0.0,0.0,0.0,0.0
2504,-3.661017417907715,-5.049261569976807,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2505,-3.6538524627685547,-5.042097091674805,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2506,-3.6600844860076904,-5.048328876495361,5.552977561950684,0.0,0.0,0.0,0.0,0.0
2507,-3.6819097995758057,-5.070154190063477,5.552977561950684,0.0,0.0,0.0,0.0,0.0
2508,-3.685516119003296,-5.073760509490967,5.552977561950684,0.0,0.0,0.0,0.0,0.0
2509,-3.691638231277466,-5.079882621765137,5.552977561950684,0.0,0.0,0.0,0.0,0.0
2510,-3.6698758602142334,-5.058120250701904,5.552977561950684,0.0,0.0,0.0,0.0,0.0
2511,-3.6692447662353516,-5.057489395141602,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2512,-3.6962876319885254,-5.084532260894775,5.552978038787842,0.0,0.0,0.0,0.0,0.0
2513,-3.669322967529297,-5.057567119598389,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2514,-3.6706652641296387,-5.0589094161987305,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2515,-3.7113680839538574,-5.099612236022949,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2516,-3.6678175926208496,-5.056061744689941,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2517,-3.656785011291504,-5.045029163360596,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2518,-3.709880828857422,-5.098124980926514,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2519,-3.6929502487182617,-5.0811944007873535,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2520,-3.6267547607421875,-5.014998912811279,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2521,-3.6855525970458984,-5.07379674911499,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2522,-3.730388641357422,-5.118632793426514,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2523,-3.7161478996276855,-5.104392051696777,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2524,-3.736079216003418,-5.12432336807251,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2525,-3.7183032035827637,-5.1065473556518555,5.552976608276367,0.0,0.0,0.0,0.0,0.0
2526,-3.7015380859375,-5.089782238006592,5.552976608276367,0.0,0.0,0.0,0.0,0.0
2527,-3.7451162338256836,-5.133360385894775,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2528,-3.703382968902588,-5.09162712097168,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2529,-3.6757755279541016,-5.064019680023193,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2530,-3.7226529121398926,-5.110897064208984,5.552976608276367,0.0,0.0,0.0,0.0,0.0
2531,-3.7488675117492676,-5.137111663818359,5.552976608276367,0.0,0.0,0.0,0.0,0.0
2532,-3.7235565185546875,-5.111800670623779,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2533,-3.7564096450805664,-5.144653797149658,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2534,-3.7251505851745605,-5.113394737243652,5.552976608276367,0.0,0.0,0.0,0.0,0.0
2535,-3.6965689659118652,-5.084813117980957,5.552976608276367,0.0,0.0,0.0,0.0,0.0
2536,-3.7355833053588867,-5.1238274574279785,5.552976608276367,0.0,0.0,0.0,0.0,0.0
2537,-3.762457847595215,-5.150701999664307,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2538,-3.753342628479004,-5.141586780548096,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2539,-3.7725610733032227,-5.1608052253723145,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2540,-3.774895668029785,-5.163139820098877,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2541,-3.7671093940734863,-5.155353546142578,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2542,-3.778838634490967,-5.167082786560059,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2543,-3.747499465942383,-5.135743618011475,5.552976608276367,0.0,0.0,0.0,0.0,0.0
2544,-3.737440586090088,-5.12568473815918,5.552976608276367,0.0,0.0,0.0,0.0,0.0
2545,-3.788397789001465,-5.176641941070557,5.552976608276367,0.0,0.0,0.0,0.0,0.0
2546,-3.728738307952881,-5.116982460021973,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2547,-3.6778149604797363,-5.066059112548828,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2548,-3.7165822982788086,-5.1048264503479,5.552976608276367,0.0,0.0,0.0,0.0,0.0
2549,-3.7947206497192383,-5.18296480178833,5.552976608276367,0.0,0.0,0.0,0.0,0.0
2550,-3.659130096435547,-5.047374248504639,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2551,-3.378931999206543,-4.767176151275635,5.552976131439209,0.0,0.0,0.0,0.0,0.0
2552,-3.4141783714294434,-4.802422523498535,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2553,-3.6916298866271973,-5.079874038696289,5.552976131439209,0.0,0.0,0.0,0.0,0.0
2554,-3.80690860748291,-5.195152759552002,5.552976608276367,0.0,0.0,0.0,0.0,0.0
2555,-3.7751874923706055,-5.163431644439697,5.552976608276367,0.0,0.0,0.0,0.0,0.0
2556,-3.789027214050293,-5.177271366119385,5.552976608276367,0.0,0.0,0.0,0.0,0.0
2557,-3.8144073486328125,-5.202651500701904,5.552977085113525,0.0,0.0,0.0,0.0,0.0
2558,-3.815825939178467,-5.204070091247559,5.552976608276367,0.0,0.0,0.0,0.0,0.0
2559,-3.8055038452148438,-5.1937479972839355,5.552976608276367,0.0,0.0,0.0,0.0,0.0
2560,-3.8124966621398926,-5.200740814208984,5.552976131439209,0.0,0.0,0.0,0.0,0.0
2561,-3.8129630088806152,-5.201207160949707,5.552976131439209,0.0,0.0,0.0,0.0,0.0
2562,-3.81359601020813,-5.201839923858643,5.552975654602051,0.0,0.0,0.0,0.0,0.0
2563,-3.8248438835144043,-5.213088035583496,5.552976131439209,0.0,0.0,0.0,0.0,0.0
2564,-3.82914662361145,-5.217390537261963,5.552975654602051,0.0,0.0,0.0,0.0,0.0
2565,-3.8080759048461914,-5.196320056915283,5.552976131439209,0.0,0.0,0.0,0.0,0.0
2566,-3.813960075378418,-5.20220422744751,5.552976131439209,0.0,0.0,0.0,0.0,0.0
2567,-3.834804058074951,-5.223048210144043,5.552976131439209,0.0,0.0,0.0,0.0,0.0
2568,-3.837045669555664,-5.225289821624756,5.552976131439209,0.0,0.0,0.0,0.0,0.0
2569,-3.8268046379089355,-5.215048789978027,5.552976608276367,0.0,0.0,0.0,0.0,0.0
2570,-3.8351173400878906,-5.223361492156982,5.552976608276367,0.0,0.0,0.0,0.0,0.0
2571,-3.8361124992370605,-5.224356651306152,5.552976608276367,0.0,0.0,0.0,0.0,0.0
2572,-3.8385562896728516,-5.226800441741943,5.552976608276367,0.0,0.0,0.0,0.0,0.0
2573,-3.8453876972198486,-5.233631610870361,5.552975654602051,0.0,0.0,0.0,0.0,0.0
2574,-3.8501322269439697,-5.238376140594482,5.552975654602051,0.0,0.0,0.0,0.0,0.0
2575,-3.8385541439056396,-5.226798057556152,5.552975654602051,0.0,0.0,0.0,0.0,0.0
2576,-3.840982437133789,-5.229226112365723,5.552975177764893,0.0,0.0,0.0,0.0,0.0
2577,-3.858776569366455,-5.247020721435547,5.552976131439209,0.0,0.0,0.0,0.0,0.0
2578,-3.863037347793579,-5.251281261444092,5.552975654602051,0.0,0.0,0.0,0.0,0.0
2579,-3.827221155166626,-5.215465068817139,5.552975654602051,0.0,0.0,0.0,0.0,0.0
2580,-3.823876142501831,-5.212120056152344,5.552975654602051,0.0,0.0,0.0,0.0,0.0
2581,-3.8697049617767334,-5.257948875427246,5.552975654602051,0.0,0.0,0.0,0.0,0.0
2582,-3.759845733642578,-5.148089408874512,5.552975177764893,0.0,0.0,0.0,0.0,0.0
2583,-3.583280324935913,-4.971524238586426,5.552975654602051,0.0,0.0,0.0,0.0,0.0
2584,-3.67104434967041,-5.059288024902344,5.552975177764893,0.0,0.0,0.0,0.0,0.0
2585,-3.860812187194824,-5.249055862426758,5.552975177764893,0.0,0.0,0.0,0.0,0.0
2586,-3.845114231109619,-5.233357906341553,5.552975177764893,0.0,0.0,0.0,0.0,0.0
2587,-3.7742598056793213,-5.162503719329834,5.552975654602051,0.0,0.0,0.0,0.0,0.0
2588,-3.789660930633545,-5.1779046058654785,5.552975177764893,0.0,0.0,0.0,0.0,0.0
2589,-3.868542194366455,-5.256785869598389,5.552975177764893,0.0,0.0,0.0,0.0,0.0
2590,-3.8567399978637695,-5.244983673095703,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2591,-3.7715792655944824,-5.159822940826416,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2592,-3.830352306365967,-5.2185959815979,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2593,-3.905048370361328,-5.293292045593262,5.552975177764893,0.0,0.0,0.0,0.0,0.0
2594,-3.889735698699951,-5.277979373931885,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2595,-3.899033546447754,-5.2872772216796875,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2596,-3.84968900680542,-5.2379326820373535,5.552975177764893,0.0,0.0,0.0,0.0,0.0
2597,-3.8042941093444824,-5.192537784576416,5.552975177764893,0.0,0.0,0.0,0.0,0.0
2598,-3.88217830657959,-5.270421981811523,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2599,-3.9011077880859375,-5.289351463317871,5.552975177764893,0.0,0.0,0.0,0.0,0.0
2600,-3.891420364379883,-5.279664039611816,5.552975177764893,0.0,0.0,0.0,0.0,0.0
2601,-3.92323637008667,-5.3114800453186035,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2602,-3.8542661666870117,-5.242509841918945,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2603,-3.7869057655334473,-5.175149440765381,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2604,-3.870868682861328,-5.259112358093262,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2605,-3.9180445671081543,-5.306288242340088,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2606,-3.899606227874756,-5.2878499031066895,5.552975177764893,0.0,0.0,0.0,0.0,0.0
2607,-3.923145294189453,-5.311388969421387,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2608,-3.9217662811279297,-5.310009956359863,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2609,-3.9097976684570312,-5.298041343688965,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2610,-3.94088077545166,-5.329124450683594,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2611,-3.894199848175049,-5.282443523406982,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2612,-3.8783774375915527,-5.266621112823486,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2613,-3.9266185760498047,-5.314862251281738,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2614,-3.922606945037842,-5.310850620269775,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2615,-3.8887877464294434,-5.277031421661377,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2616,-3.939723491668701,-5.327967166900635,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2617,-3.9183850288391113,-5.306628704071045,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2618,-3.8829598426818848,-5.271203517913818,5.552974700927734,0.0,0.0,0.0,0.0,0.0
2619,-3.9211039543151855,-5.309347629547119,5.552974700927734,0.0,0.0,0.0,0.0,0.0
