epoch,total,mle,pl,ode,ic,monotonic,min_slope
236,1.5276798009872437,-0.1282239556312561,5.770707130432129,0.1999063789844513,0.013320572674274445,0.0,0.0
237,1.5261530876159668,-0.1293322741985321,5.770602703094482,0.1994965672492981,0.013338117860257626,0.0,0.0
238,1.5246264934539795,-0.12935902178287506,5.770481109619141,0.1979832500219345,0.01338198408484459,0.0,0.0
239,1.523107886314392,-0.12948636710643768,5.7703423500061035,0.19656072556972504,0.013447863981127739,0.0,0.0
240,1.5215721130371094,-0.1302080750465393,5.770183086395264,0.19570200145244598,0.013532551005482674,0.0,0.0
241,1.5200530290603638,-0.13082554936408997,5.770008563995361,0.19474054872989655,0.01363588497042656,0.0,0.0
242,1.5185312032699585,-0.13060186803340912,5.769820213317871,0.1929207742214203,0.0137572530657053,0.0,0.0
243,1.5170152187347412,-0.12992016971111298,5.769619464874268,0.19063830375671387,0.013892170041799545,0.0,0.0
244,1.5155092477798462,-0.12983013689517975,5.769404411315918,0.18895411491394043,0.014034155756235123,0.0,0.0
245,1.5139973163604736,-0.13070404529571533,5.769174575805664,0.18822817504405975,0.014179564081132412,0.0,0.0
246,1.5124975442886353,-0.13186074793338776,5.768933296203613,0.1877957433462143,0.014329156838357449,0.0,0.0
247,1.5109978914260864,-0.13255390524864197,5.768683433532715,0.18689635396003723,0.014484690502285957,0.0,0.0
248,1.5095062255859375,-0.13292396068572998,5.7684245109558105,0.18567873537540436,0.014645343646407127,0.0,0.0
249,1.5080251693725586,-0.13363155722618103,5.768157482147217,0.1848088651895523,0.014808501116931438,0.0,0.0
250,1.5065456628799438,-0.13480845093727112,5.767882347106934,0.1844104677438736,0.014973069541156292,0.0,0.0
251,1.505075454711914,-0.13583603501319885,5.767601013183594,0.18387117981910706,0.015140115283429623,0.0,0.0
252,1.5036044120788574,-0.13620176911354065,5.7673163414001465,0.18266735970973969,0.015309677459299564,0.0,0.0
253,1.502136468887329,-0.1361996978521347,5.767027854919434,0.1811010092496872,0.015478219836950302,0.0,0.0
254,1.5006699562072754,-0.13649621605873108,5.766734600067139,0.1798422485589981,0.015640316531062126,0.0,0.0
255,1.4992009401321411,-0.13724225759506226,5.766438961029053,0.17904113233089447,0.01579229347407818,0.0,0.0
256,1.4977315664291382,-0.1379883587360382,5.766141414642334,0.1782514601945877,0.015933074057102203,0.0,0.0
257,1.4962531328201294,-0.13844004273414612,5.765842914581299,0.17717058956623077,0.01606176234781742,0.0,0.0
258,1.4947682619094849,-0.13891811668872833,5.765545845031738,0.17612387239933014,0.016176091507077217,0.0,0.0
259,1.4932719469070435,-0.1398640125989914,5.765246391296387,0.17555004358291626,0.016274329274892807,0.0,0.0
260,1.491763949394226,-0.1411711573600769,5.764948844909668,0.17534026503562927,0.016357706859707832,0.0,0.0
261,1.490243673324585,-0.14232826232910156,5.764652252197266,0.17497926950454712,0.016429636627435684,0.0,0.0
262,1.488707184791565,-0.14313320815563202,5.764359474182129,0.17425782978534698,0.016492635011672974,0.0,0.0
263,1.4871553182601929,-0.14390969276428223,5.764069080352783,0.1735006719827652,0.01654711179435253,0.0,0.0
264,1.4855846166610718,-0.14493970572948456,5.763782978057861,0.17298516631126404,0.01659328304231167,0.0,0.0
265,1.4839946031570435,-0.1460251659154892,5.763497829437256,0.17251256108283997,0.016632763668894768,0.0,0.0
266,1.4823838472366333,-0.14683713018894196,5.763216495513916,0.17174957692623138,0.016667287796735764,0.0,0.0
267,1.480751872062683,-0.14747340977191925,5.762939453125,0.17079366743564606,0.016696752980351448,0.0,0.0
268,1.4790977239608765,-0.14833195507526398,5.762664794921875,0.17004357278347015,0.01671994850039482,0.0,0.0
269,1.4774187803268433,-0.14951513707637787,5.762391090393066,0.16959920525550842,0.016737038269639015,0.0,0.0
270,1.4757159948349,-0.15072251856327057,5.762119770050049,0.1691579669713974,0.016750117763876915,0.0,4.6419111754403275e-07
271,1.4740203619003296,-0.15176750719547272,5.761850357055664,0.16852889955043793,0.01676127128303051,0.0,3.5086035495623946e-05
272,1.4723801612854004,-0.1527773141860962,5.761581897735596,0.1678457111120224,0.01677136868238449,0.0,0.0001449070987291634
273,1.4707952737808228,-0.15370963513851166,5.761314392089844,0.16707675158977509,0.01678059995174408,0.0,0.00031895199208520353
274,1.4692537784576416,-0.15416721999645233,5.761046409606934,0.16584330797195435,0.016787836328148842,0.0,0.0005282608908601105
275,1.4677472114562988,-0.15398764610290527,5.76077938079834,0.1640051007270813,0.016788020730018616,0.0,0.0007469697156921029
276,1.4662772417068481,-0.15365324914455414,5.7605109214782715,0.16207300126552582,0.01677161082625389,0.0,0.0009582481579855084
277,1.464838981628418,-0.1537637561559677,5.760240077972412,0.16065473854541779,0.0167284794151783,0.0,0.001159464824013412
278,1.4634195566177368,-0.15443117916584015,5.759966850280762,0.1598423719406128,0.016652606427669525,0.0,0.0013641159748658538
279,1.462005615234375,-0.15553978085517883,5.759690284729004,0.15949243307113647,0.016543235629796982,0.0,0.0015869892667979002
280,1.460598111152649,-0.15721309185028076,5.759410381317139,0.15972967445850372,0.016404027119278908,0.0,0.001824835198931396
281,1.4592082500457764,-0.1595005840063095,5.759125709533691,0.16062644124031067,0.0162432249635458,0.0,0.002057794714346528
282,1.4578477144241333,-0.16193976998329163,5.758838176727295,0.1617392599582672,0.016072778031229973,0.0,0.002265899907797575
283,1.4565171003341675,-0.16400694847106934,5.758548259735107,0.16254913806915283,0.015904109925031662,0.0,0.0024337382055819035
284,1.4552156925201416,-0.16572237014770508,5.758255481719971,0.1630808264017105,0.015744073316454887,0.0,0.0025493174325674772
285,1.4539457559585571,-0.1673097461462021,5.757958889007568,0.1635511964559555,0.01559519674628973,0.0,0.002619328908622265
286,1.4527112245559692,-0.16871795058250427,5.757657527923584,0.16387929022312164,0.01545763574540615,0.0,0.002677898621186614
287,1.4515089988708496,-0.16999271512031555,5.757351875305176,0.16407065093517303,0.015329601243138313,0.0,0.002763519063591957
288,1.4503929615020752,-0.17152704298496246,5.757039546966553,0.16449032723903656,0.015208600088953972,0.0,0.0029611520003527403
289,1.449305534362793,-0.16778558492660522,5.756721496582031,0.15978355705738068,0.015094601549208164,0.0,0.0030325637198984623
290,1.4482340812683105,-0.1690991222858429,5.7563886642456055,0.16002404689788818,0.014959915541112423,0.0,0.0032520468812435865
291,1.4471503496170044,-0.1712571084499359,5.756054401397705,0.16084279119968414,0.014815193600952625,0.0,0.0037358978297561407
292,1.4460469484329224,-0.17249998450279236,5.755721092224121,0.16045626997947693,0.014678632840514183,0.0,0.004481734242290258
293,1.4450182914733887,-0.17655813694000244,5.755380153656006,0.1630006730556488,0.014561466872692108,0.0,0.005169272888451815
294,1.4440486431121826,-0.1809290200471878,5.755037784576416,0.16609977185726166,0.01448966283351183,0.0,0.005628789775073528
295,1.4429214000701904,-0.18086612224578857,5.754703521728516,0.1647348701953888,0.014482991769909859,0.0,0.00589382229372859
296,1.4417781829833984,-0.18032477796077728,5.754369258880615,0.16314661502838135,0.014522172510623932,0.0,0.005841798614710569
297,1.4406522512435913,-0.1816832721233368,5.754029273986816,0.16367246210575104,0.014579564332962036,0.0,0.005576271563768387
298,1.4395586252212524,-0.18157131969928741,5.7536940574646,0.16260085999965668,0.014639980159699917,0.0,0.0054656341671943665
299,1.438469409942627,-0.18232934176921844,5.753357887268066,0.16222545504570007,0.014680089429020882,0.0,0.0055536143481731415
300,1.4373070001602173,-0.18678851425647736,5.753016471862793,0.1654200404882431,0.014689520932734013,0.0,0.005731815472245216
301,1.4361897706985474,-0.19027894735336304,5.752679347991943,0.16752880811691284,0.014692527242004871,0.0,0.006077366415411234
302,1.4351451396942139,-0.1922590136528015,5.7523512840271,0.16817504167556763,0.014707989059388638,0.0,0.006433289963752031
303,1.4340676069259644,-0.1951897144317627,5.752026557922363,0.16997134685516357,0.014741964638233185,0.0,0.006537316832691431
304,1.4329638481140137,-0.19541749358177185,5.751715183258057,0.169114351272583,0.01480558980256319,0.0,0.0065326387993991375
305,1.431877613067627,-0.19388526678085327,5.751417636871338,0.16652311384677887,0.014884883537888527,0.0,0.006500487681478262
306,1.4308180809020996,-0.19441476464271545,5.751128196716309,0.16602560877799988,0.014951526187360287,0.0,0.006473679561167955
307,1.429783821105957,-0.19080787897109985,5.7508544921875,0.161271870136261,0.014998729340732098,0.0,0.006607530638575554
308,1.4286912679672241,-0.19149896502494812,5.750589370727539,0.1605454385280609,0.014995051547884941,0.0,0.0070023564621806145
309,1.427546739578247,-0.1929481029510498,5.75034236907959,0.16018851101398468,0.014955570921301842,0.0,0.007765225134789944
310,1.4264904260635376,-0.19484096765518188,5.750114440917969,0.16025413572788239,0.01490575447678566,0.0,0.008642845787107944
311,1.4254670143127441,-0.19777090847492218,5.749902725219727,0.16169823706150055,0.014872056432068348,0.0,0.009191976860165596
312,1.424334168434143,-0.19720162451267242,5.7497148513793945,0.1598273664712906,0.014881335198879242,0.0,0.009398332796990871
313,1.423128604888916,-0.19664403796195984,5.749543190002441,0.15834443271160126,0.014917640946805477,0.0,0.00912486296147108
314,1.4219655990600586,-0.19601942598819733,5.749383449554443,0.15697163343429565,0.014958529733121395,0.0,0.008709111250936985
315,1.420811653137207,-0.19540177285671234,5.749233245849609,0.15543508529663086,0.014979500323534012,0.0,0.008490507490932941
316,1.4195843935012817,-0.19837409257888794,5.749082565307617,0.1573084592819214,0.014960430562496185,0.0,0.008418948389589787
317,1.418332815170288,-0.20055018365383148,5.748934268951416,0.1580696702003479,0.014922565780580044,0.0,0.00865725427865982
318,1.4171284437179565,-0.20436811447143555,5.748782634735107,0.16061221063137054,0.014882144518196583,0.0,0.00880657508969307
319,1.4190177917480469,-0.20594702661037445,5.748632431030273,0.16100497543811798,0.01487073302268982,0.0010425535729154944,0.011826623231172562
320,1.4153904914855957,-0.19569170475006104,5.748492240905762,0.15049874782562256,0.014869189821183681,0.0,0.008591216057538986
321,1.415357232093811,-0.19797775149345398,5.748322486877441,0.15334215760231018,0.014813152141869068,0.0,0.008099032565951347
322,1.414547085762024,-0.1889679729938507,5.7481865882873535,0.14266829192638397,0.014748455956578255,0.0,0.00905165821313858
323,1.412873387336731,-0.1975574940443039,5.748011112213135,0.14921247959136963,0.014608126133680344,0.0,0.009607391431927681
324,1.4122209548950195,-0.2034197449684143,5.747851371765137,0.15384924411773682,0.014507943764328957,0.0,0.010320635512471199
325,1.4116182327270508,-0.19955217838287354,5.747725963592529,0.14874297380447388,0.014513688161969185,0.0,0.010982289910316467
326,1.40972900390625,-0.20650112628936768,5.747575283050537,0.1545967310667038,0.01456968579441309,0.0,0.010169925168156624
327,1.4082026481628418,-0.20551976561546326,5.747451305389404,0.15287727117538452,0.014721080660820007,0.0,0.00926121138036251
328,1.4072394371032715,-0.1999061405658722,5.747345924377441,0.14677399396896362,0.014913908205926418,0.0,0.00862110499292612
329,1.4055640697479248,-0.20718325674533844,5.747202396392822,0.1530953198671341,0.015040241181850433,0.0,0.007811099756509066
330,1.4039286375045776,-0.2098245471715927,5.747074127197266,0.15404659509658813,0.015147571451961994,0.0,0.007790510542690754
331,1.4027725458145142,-0.21102502942085266,5.746947288513184,0.15362317860126495,0.015237685292959213,0.0,0.008199787698686123
332,1.4013057947158813,-0.22057630121707916,5.746789932250977,0.1616591066122055,0.015302647836506367,0.0,0.008222773671150208
333,1.3997657299041748,-0.2208167016506195,5.7466559410095215,0.16011716425418854,0.015437724068760872,0.0,0.008363625966012478
334,1.3985018730163574,-0.21812431514263153,5.746524333953857,0.15610674023628235,0.015619158744812012,0.0,0.008269133977591991
335,1.3970328569412231,-0.2209363579750061,5.746374607086182,0.15781722962856293,0.01578630320727825,0.0,0.007772144861519337
336,1.3954250812530518,-0.21670478582382202,5.746250152587891,0.1518348902463913,0.0159529447555542,0.0,0.007779587525874376
337,1.3940225839614868,-0.21535682678222656,5.746125221252441,0.1487494558095932,0.016048815101385117,0.0,0.008049806579947472
338,1.3925431966781616,-0.21993470191955566,5.745994567871094,0.15148796141147614,0.016055643558502197,0.0,0.00843566283583641
339,1.3908714056015015,-0.21831104159355164,5.745898246765137,0.14735530316829681,0.01604275219142437,0.0,0.009309900924563408
340,1.3893184661865234,-0.21971841156482697,5.745808124542236,0.14669270813465118,0.01599727012217045,0.0,0.009894791059195995
341,1.3878535032272339,-0.22156864404678345,5.745732307434082,0.1469709575176239,0.015945857390761375,0.0,0.010072103701531887
342,1.3862179517745972,-0.21685360372066498,5.745694160461426,0.14048685133457184,0.015914050862193108,0.0,0.010247094556689262
343,1.384519100189209,-0.2172991931438446,5.74565315246582,0.13957776129245758,0.015834955498576164,0.0,0.009992361068725586
344,1.382936954498291,-0.21736258268356323,5.745624542236328,0.1382884830236435,0.01571471616625786,0.0,0.009890163317322731
345,1.3813364505767822,-0.21594075858592987,5.745606899261475,0.13520556688308716,0.0155556108802557,0.0,0.010114209726452827
346,1.3811630010604858,-0.22074341773986816,5.745569229125977,0.13850495219230652,0.015342963859438896,0.00028214079793542624,0.01163792796432972
347,1.3784880638122559,-0.21170319616794586,5.7455363273620605,0.1288742870092392,0.015150471590459347,0.0,0.009782424196600914
348,1.3774826526641846,-0.20900171995162964,5.745484352111816,0.12540796399116516,0.014889952726662159,0.0,0.009815432131290436
349,1.3761518001556396,-0.21188022196292877,5.745415687561035,0.12677475810050964,0.01457061618566513,0.0,0.010332664474844933
350,1.374790072441101,-0.2144998461008072,5.7453460693359375,0.12750373780727386,0.014266347512602806,0.0,0.011183234862983227
351,1.3733640909194946,-0.22053495049476624,5.745258331298828,0.13230600953102112,0.0140249477699399,0.0,0.011253518052399158
352,1.3715299367904663,-0.22153648734092712,5.745175838470459,0.132197305560112,0.013911751098930836,0.0,0.01066348422318697
353,1.369476079940796,-0.22169293463230133,5.74507999420166,0.1315903216600418,0.013901442289352417,0.0,0.009407113306224346
354,1.3675730228424072,-0.22298488020896912,5.744962215423584,0.1322728395462036,0.01394519954919815,0.0,0.008099270053207874
355,1.3656747341156006,-0.22370249032974243,5.7448272705078125,0.13173410296440125,0.014004627242684364,0.0,0.007431580685079098
356,1.363587498664856,-0.23050491511821747,5.7446513175964355,0.1367732584476471,0.01403620932251215,0.0,0.007120089139789343
357,1.3615294694900513,-0.23456943035125732,5.744462490081787,0.1384856253862381,0.014090360142290592,0.0,0.007407136261463165
358,1.3595911264419556,-0.24086670577526093,5.744248390197754,0.14271526038646698,0.014182287268340588,0.0,0.007498187478631735
359,1.3575489521026611,-0.24126146733760834,5.74403715133667,0.14092370867729187,0.014363374561071396,0.0,0.007514033000916243
360,1.355407476425171,-0.24135810136795044,5.743819236755371,0.1390543282032013,0.01459732186049223,0.0,0.007159138098359108
361,1.3533536195755005,-0.23867787420749664,5.743611812591553,0.134297177195549,0.014848017133772373,0.0,0.006983405444771051
362,1.3513109683990479,-0.23853039741516113,5.743409156799316,0.1318836659193039,0.015042267739772797,0.0,0.007063206750899553
363,1.3491754531860352,-0.2388654500246048,5.743227481842041,0.12943091988563538,0.015161086805164814,0.0,0.007642149925231934
